indicator,iso3,year,value,low,high,dim1,dim1_type,who_region,who_region_code,spatial_type,Date
MALARIA_EST_INCIDENCE,BOL,2017,1.2036841,0.9396314,1.4795891,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2005,11.460569,7.476055,16.63129,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MAR,2008,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2018,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2000,158.37903,68.555336,358.81064,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GMB,2005,269.35635,197.94142,347.4667,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2015,0.8742404,0.8742404,0.8742404,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VUT,2000,124.365875,68.04102,202.99991,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2007,400.60956,324.0282,489.81635,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UZB,2015,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TZA,2020,121.32607,87.62637,165.02559,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2006,15.780567,9.8675995,23.796122,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CMR,2008,392.81427,310.70178,488.32892,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2013,0.27935067,0.23206425,0.3298655,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COG,2018,248.49583,177.98206,341.5547,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2009,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,OMN,2020,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2003,15.417332,10.942528,20.805178,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2012,9.351787,5.1527896,15.094313,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2000,2.7023783,1.1522831,4.701727,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MYS,2014,0.4854033,0.4854033,0.4854033,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNQ,2014,335.27573,239.54985,458.87018,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CMR,2014,274.6435,191.11424,386.2701,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2006,2.4196837,2.4196837,2.4196837,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UGA,2002,500.39194,385.69522,640.8399,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SUR,2022,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KGZ,2001,0.003791589,0.003791589,0.003791589,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2007,0.012946363,0.012946363,0.012946363,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2013,0.10917252,0.08886964,0.13054398,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLV,2009,0.017103763,0.017103763,0.017103763,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRQ,2016,0.00099979,0.00099979,0.00099979,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2003,2.775032,2.775032,2.775032,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MEX,2023,0.015270051,0.015270051,0.015270051,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2009,0.34255207,0.34255207,0.34255207,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TJK,2006,0.57016146,0.57016146,0.57016146,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2022,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2002,0.005361804,0.005361804,0.005361804,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SDN,2007,44.280743,29.32193,64.23872,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2019,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLB,2006,579.2096,306.5204,958.5743,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2018,0.28254595,0.25282314,0.30546477,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COD,2012,333.8667,265.6284,413.28845,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2014,12.605141,8.726737,17.51594,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COG,2005,307.9042,208.18343,441.23413,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2012,3.0718005,2.3669553,3.7766454,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SEN,2010,60.396446,42.44527,80.08622,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2016,0.015895344,0.015895344,0.015895344,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ECU,2001,14.884543,14.884543,14.884543,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CPV,2016,0.3676912,0.3676912,0.3676912,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TUR,2003,2.0916014,2.0916014,2.0916014,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2013,76.3525,,,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COD,2007,449.9953,367.12476,545.916,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUY,2022,32.22591,27.29773,37.413147,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TJK,2018,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KOR,2012,0.11348024,0.11348024,0.11348024,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2005,1.1780726,1.1780726,1.1780726,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2016,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNB,2008,88.179596,63.641323,119.17271,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BOL,2005,6.42759,5.02438,7.8925295,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2023,38.3447,15.3585825,71.04534,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NAM,2002,46.92487,21.988245,91.1419,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TGO,2008,386.14282,277.72485,521.3437,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TZA,2012,121.42558,90.65059,159.26413,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TJK,2001,5.3208714,5.3208714,5.3208714,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TZA,2021,131.64795,97.74709,172.59692,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLV,2021,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KGZ,2017,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GMB,2023,87.50651,67.98762,109.44237,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BEN,2005,502.43677,412.8063,608.37646,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CHN,2002,0.047417894,0.047417894,0.047417894,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ERI,2005,10.401268,6.1850905,15.859773,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BEN,2018,409.27408,326.39944,506.70154,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2022,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TZA,2007,198.47487,148.88022,260.48993,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KHM,2010,34.2484,28.168497,41.732903,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRY,2002,14.65099,14.65099,14.65099,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PER,2003,10.322259,8.594217,12.172067,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,HND,2001,5.7838173,4.2160196,7.3980827,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SSD,2008,272.54855,221.52013,333.78708,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2015,0.9937904,0.9937904,0.9937904,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
