indicator,iso3,year,value,low,high,dim1,dim1_type,who_region,who_region_code,spatial_type,Date
TB_1,ZMB,2023,93.0,62.0,150.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GNB,2017,33.0,23.0,51.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRL,2010,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LSO,2004,50.0,27.0,130.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BEL,2008,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUS,2022,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CZE,2000,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CRI,2012,80.0,60.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NIC,2003,81.0,61.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BEL,2006,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRI,2023,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARG,2013,86.0,76.0,98.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,VCT,2023,28.0,26.0,30.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FIN,2012,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PAK,2008,47.0,32.0,74.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRY,2019,94.0,81.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KAZ,2005,96.0,41.0,410.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MNG,2015,37.0,22.0,71.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PER,2016,80.0,63.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAR,2002,88.0,74.0,110.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MHL,2022,80.0,63.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LUX,2020,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUT,2023,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COM,2011,51.0,36.0,78.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NPL,2007,36.0,23.0,65.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ITA,2011,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,POL,2008,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MUS,2002,78.0,59.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,USA,2015,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TKM,2020,60.0,47.0,79.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARG,2003,86.0,73.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BRN,2003,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SGP,2022,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MEX,2019,81.0,64.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NPL,2001,29.0,19.0,52.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AFG,2007,59.0,41.0,91.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,VUT,2023,76.0,59.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BFA,2023,88.0,60.0,140.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BWA,2005,75.0,40.0,180.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PLW,2019,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FSM,2011,80.0,63.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MUS,2004,78.0,59.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MWI,2019,61.0,38.0,110.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAC,2014,87.0,75.0,100.0,,,,,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KAZ,2006,94.0,42.0,360.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MMR,2018,78.0,54.0,120.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COD,2007,49.0,34.0,76.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CZE,2008,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAC,2007,87.0,75.0,100.0,,,,,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZAF,2011,57.0,36.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FSM,2000,80.0,63.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GRC,2015,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LSO,2005,46.0,24.0,120.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRY,2003,92.0,79.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,JAM,2008,82.0,58.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CIV,2007,47.0,27.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COD,2006,48.0,34.0,75.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GRC,2021,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LAO,2005,24.0,13.0,54.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BOL,2007,60.0,37.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DMA,2002,89.0,86.0,92.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COM,2017,49.0,34.0,75.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARE,2001,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SOM,2016,37.0,25.0,58.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FJI,2010,76.0,68.0,84.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,URY,2009,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LVA,2001,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CRI,2023,94.0,70.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BWA,2009,75.0,47.0,140.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,USA,2020,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZMB,2006,68.0,42.0,130.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ITA,2001,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ISR,2003,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NLD,2017,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LVA,2010,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SRB,2016,110.0,89.0,130.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZMB,2022,91.0,62.0,150.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDA,2000,86.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,STP,2007,56.0,32.0,120.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,URY,2016,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TUR,2015,85.0,72.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NLD,2023,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ATG,2021,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MNE,2020,45.0,40.0,52.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CZE,2014,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NER,2001,24.0,12.0,69.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CRI,2007,80.0,56.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PAN,2021,80.0,63.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,UKR,2019,73.0,51.0,110.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GNB,2005,36.0,25.0,55.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MKD,2019,88.0,69.0,110.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MEX,2008,80.0,65.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBR,2002,44.0,33.0,62.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRL,2000,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LKA,2016,61.0,47.0,83.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TJK,2023,54.0,43.0,71.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BTN,2019,80.0,63.0,100.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAR,2010,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KNA,2023,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BFA,2022,76.0,52.0,120.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FJI,2006,74.0,70.0,79.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KWT,2011,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARG,2012,86.0,76.0,98.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDV,2018,87.0,70.0,110.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GMB,2001,60.0,44.0,88.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PNG,2002,44.0,31.0,68.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BEN,2004,51.0,32.0,94.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CIV,2002,26.0,12.0,90.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,UGA,2014,60.0,41.0,96.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CAN,2017,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NZL,2015,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZAF,2007,49.0,24.0,150.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,VNM,2020,59.0,41.0,93.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GRC,2005,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HUN,2001,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AFG,2004,41.0,29.0,64.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SLB,2007,80.0,63.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SVK,2013,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DNK,2007,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZMB,2011,63.0,39.0,120.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BTN,2021,67.0,53.0,88.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BHR,2010,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARG,2023,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DJI,2022,80.0,63.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWE,2013,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GMB,2003,65.0,49.0,90.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MDG,2015,50.0,35.0,77.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BLZ,2022,68.0,58.0,82.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CIV,2023,59.0,39.0,99.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ATG,2011,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NLD,2012,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,JAM,2022,91.0,71.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BLR,2021,58.0,45.0,76.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LTU,2015,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GRD,2004,83.0,75.0,93.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PER,2018,83.0,66.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GAB,2015,52.0,36.0,82.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLT,2005,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CYP,2004,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,RUS,2013,100.0,60.0,200.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZAF,2019,57.0,42.0,82.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SEN,2001,55.0,38.0,87.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COD,2005,51.0,35.0,79.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CHN,2002,36.0,24.0,58.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MKD,2004,79.0,40.0,220.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRT,2001,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLI,2023,73.0,50.0,120.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ZMB,2005,70.0,43.0,140.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NRU,2021,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SGP,2017,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PER,2010,80.0,61.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWE,2000,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLT,2014,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWZ,2020,53.0,35.0,93.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,VEN,2019,79.0,62.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FJI,2020,71.0,56.0,93.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AGO,2014,53.0,37.0,85.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ECU,2023,80.0,63.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ISR,2008,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBR,2023,44.0,30.0,68.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CAN,2004,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAR,2015,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BDI,2017,59.0,40.0,94.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CHE,2019,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PLW,2011,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COD,2016,48.0,34.0,75.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IDN,2004,25.0,23.0,28.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FIN,2003,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,HND,2007,80.0,57.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWE,2014,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NGA,2011,23.0,16.0,35.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MRT,2017,60.0,41.0,97.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MLI,2002,49.0,30.0,93.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FJI,2018,77.0,63.0,96.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,JPN,2019,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ATG,2008,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SEN,2006,63.0,45.0,96.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CHL,2022,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CAN,2015,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KAZ,2021,69.0,45.0,110.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,URY,2001,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRQ,2002,93.0,75.0,120.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWE,2003,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MAC,2003,87.0,75.0,100.0,,,,,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BWA,2023,29.0,23.0,57.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BHS,2020,87.0,75.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,EGY,2008,57.0,53.0,63.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GRD,2007,83.0,71.0,98.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NPL,2022,54.0,35.0,97.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRY,2017,94.0,82.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ERI,2003,63.0,15.0,7100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,TLS,2011,79.0,67.0,96.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,ARM,2009,78.0,45.0,170.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AND,2013,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MNE,2006,85.0,63.0,120.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PAK,2004,20.0,14.0,32.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,COL,2000,81.0,64.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SAU,2004,91.0,82.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BLZ,2016,88.0,72.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BTN,2006,80.0,63.0,100.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,OMN,2002,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LBN,2001,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,QAT,2016,87.0,75.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,UGA,2023,90.0,60.0,150.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SYC,2016,87.0,75.0,100.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MUS,2021,58.0,46.0,77.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MRT,2000,47.0,20.0,210.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,FRA,2010,83.0,73.0,94.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,IRQ,2007,59.0,48.0,74.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,JAM,2006,82.0,60.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NER,2004,34.0,19.0,80.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,BTN,2020,72.0,57.0,94.0,,,South-East Asia,SEAR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GRC,2010,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,CMR,2010,47.0,29.0,92.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SAU,2017,91.0,82.0,100.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GAB,2019,46.0,32.0,71.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PHL,2001,23.0,14.0,43.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,SWZ,2014,57.0,26.0,210.0,,,Africa,AFR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PRY,2001,91.0,79.0,110.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,POL,2006,87.0,75.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,MNG,2022,18.0,11.0,32.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,NRU,2000,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,PER,2000,80.0,56.0,120.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,KAZ,2008,89.0,43.0,290.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,AUS,2002,87.0,75.0,100.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,LAO,2017,49.0,33.0,78.0,,,Western Pacific,WPR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,GUY,2007,80.0,63.0,100.0,,,Americas,AMR,COUNTRY,2024-10-28T17:09:55.467+01:00
TB_1,DEU,2018,91.0,82.0,100.0,,,Europe,EUR,COUNTRY,2024-10-28T17:09:55.467+01:00
