IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,5000,,,,,,5000,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,5000,,,,,,5000,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,YEM,Yemen,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,5000,,,,,,5000,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,EGY,Egypt,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,53,,,,,,53,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,ZWE,Zimbabwe,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,531,,,,,,531,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,DNK,Denmark,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,54.5,,,,,,54.5,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,NGA,Nigeria,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,540,,,,,,540,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,HTI,Haiti,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,545,,,,,,545,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,LSO,Lesotho,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,55,,,,,,55,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,TKM,Turkmenistan,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,55,,,,,,55,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,TKM,Turkmenistan,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,55,,,,,,55,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,SWZ,Eswatini,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,55.99,,,,,,55.99,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SWE,Sweden,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,56,,,,,,56,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,BIH,Bosnia and Herzegovina,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6,,,,,,6,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,DMA,Dominica,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6,,,,,,6,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ITA,Italy,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6,,,,,,6,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SMR,San Marino,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6,,,,,,6,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,EST,Estonia,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.02,,,,,,6.02,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,QAT,Qatar,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.04,,,,,,6.04,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,MUS,Mauritius,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.09,,,,,,6.09,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ITA,Italy,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.12,,,,,,6.12,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SMR,San Marino,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.12,,,,,,6.12,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,SLV,El Salvador,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.15,,,,,,6.15,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,URY,Uruguay,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.16,,,,,,6.16,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,AND,Andorra,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.2,,,,,,6.2,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,AUT,Austria,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.2,,,,,,6.2,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,RUS,Russian Federation,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.2,,,,,,6.2,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,BRB,Barbados,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.21,,,,,,6.21,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,NER,Niger,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.22,,,,,,6.22,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.24,,,,,,6.24,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,PHL,Philippines,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.28,,,,,,6.28,,Prices as at 2021.,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,MWI,Malawi,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.29,,,,,,6.29,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,BGR,Bulgaria,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.31,,,,,,6.31,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,DMA,Dominica,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.33,,,,,,6.33,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,HND,Honduras,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.35,,,,,,6.35,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,OMN,Oman,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.36,,,,,,6.36,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,LCA,Saint Lucia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.36,,,,,,6.36,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,UZB,Uzbekistan,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.37,,,,,,6.37,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,BHR,Bahrain,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.38,,,,,,6.38,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,MNG,Mongolia,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.39,,,,,,6.39,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ITA,Italy,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.4,,,,,,6.4,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SWE,Sweden,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.41,,,,,,6.41,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,GRD,Grenada,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6.45,,,,,,6.45,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,LUX,Luxembourg,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.45,,,,,,6.45,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,ECU,Ecuador,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6.5,,,,,,6.5,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,ECU,Ecuador,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.5,,,,,,6.5,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,MRT,Mauritania,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.55,,,,,,6.55,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,LVA,Latvia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.57,,,,,,6.57,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,LCA,Saint Lucia,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.57,,,,,,6.57,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EMR,Eastern Mediterranean,Country,LBY,Libya,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.58,,,,,,6.58,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SRB,Serbia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.61,,,,,,6.61,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,GRC,Greece,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.64,,,,,,6.64,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,JPN,Japan,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.64,,,,,,6.64,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,ESP,Spain,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.66,,,,,,6.66,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,AUT,Austria,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6.7,,,,,,6.7,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SMR,San Marino,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.71,,,,,,6.71,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,SUR,Suriname,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.71,,,,,,6.71,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,SVN,Slovenia,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.72,,,,,,6.72,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AMR,Americas,Country,PER,Peru,Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.76,,,,,,6.76,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,EUR,Europe,Country,NLD,Netherlands (Kingdom of the),Year,2022,true,Tobacco and nicotine product,Cheapest brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_CHEAPEST,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6.8,,,,,,6.8,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,PLW,Palau,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In reported currency,PRICE_PRICE_IN_CURRENCY,,,,,,,6.8,,,,,,6.8,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,WPR,Western Pacific,Country,PLW,Palau,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In US$ at official exchange rates,PRICE_PRICE_IN_USD,,,,,,,6.8,,,,,,6.8,,,EN,2023-12-14T23:00:00.000Z
TOB_R_PRICE,Retail price for tobacco and nicotine products,text,AFR,Africa,Country,ZAF,South Africa,Year,2022,true,Tobacco and nicotine product,Premium brand of cigarettes (20 sticks),TOBACCO_NICOTINE_PRODUCT_CIGARETTE_PREMIUM,Price,In international dollars (At Purchasing Power Parity),PRICE_PRICE_IN_PPP,,,,,,,6.8,,,,,,6.8,,,EN,2023-12-14T23:00:00.000Z
